Item ID	Item value	Change in Kuiper test statistic when item removed
MEGF6	14.0	-0.012820512820512775
PKDCC	10.0	0.028846153846153744
FBXO44	14.0	-0.012820512820512775
MRM1	12.0	-0.012820512820512886
NUDT3	15.0	-0.012820512820512775
SLC16A13	11.0	-0.012820512820512886
RAD51D	12.0	-0.012820512820512886
NAGK	15.0	-0.012820512820512775
CHTF8	12.0	-0.012820512820512886
ERF	5.0	0.07051282051282048
APBB3	13.0	-0.012820512820512886
ST3GAL2	11.0	-0.012820512820512886
MXD3	0.0	0.07051282051282048
