Item ID	Item value	Change in Kuiper test statistic when item removed
PER1	19.0	-0.007575757575757569
NFIL3	2.0	0.08333333333333337
SLCO4A1	17.0	-0.007575757575757569
ZBTB16	20.0	-0.007575757575757569
DDIT4	19.0	-0.007575757575757569
KLF9	20.0	-0.007575757575757569
PDK4	15.0	-0.007575757575757569
CYP4B1	18.0	-0.007575757575757569
PIK3R1	20.0	-0.007575757575757569
PLA2G5	14.0	0.03409090909090906
KLF2	16.0	-0.007575757575757569
FKBP5	20.0	-0.007575757575757569
