Item ID	Item value	Change in Kuiper test statistic when item removed
IFIH1	13.0	-0.01388888888888884
SELP	15.0	-0.01388888888888884
MOXD1	2.0	0.11111111111111116
SAMD9L	14.0	-0.01388888888888884
HEY1	16.0	-0.01388888888888884
IRF7	13.0	-0.01388888888888884
XAF1	13.0	-0.01388888888888884
USP18	16.0	-0.01388888888888884
OASL	11.0	0.06944444444444442
