Item ID	Item value	Change in Kuiper test statistic when item removed
RAD52	24.0	-0.01388888888888884
MUS81	1.0	-0.01388888888888884
RAD50	1.0	-0.01388888888888884
BRIP1	13.0	0.11111111111111116
RAD51D	24.0	-0.01388888888888884
SLX4	24.0	-0.01388888888888884
TIMELESS	3.0	-0.01388888888888884
BRCA1	4.0	0.02777777777777779
TP53BP1	2.0	-0.01388888888888884
