Item ID	Item value	Change in Kuiper test statistic when item removed
BIVM	24.0	-0.011111111111111183
BRIP1	13.0	0.09999999999999998
RRM2	23.0	0.030555555555555447
ABCC5	1.0	-0.011111111111111183
COL7A1	0.0	-0.011111111111111183
UBE2T	24.0	-0.011111111111111183
CCDC14	3.0	0.002777777777777657
INTS7	1.0	-0.011111111111111183
BRCA1	4.0	0.030555555555555447
LINC00339	1.0	-0.011111111111111183
