Item ID	Item value	Change in Kuiper test statistic when item removed
RBM14	6.0	1.1102230246251565E-16
TMEM63A	8.0	1.1102230246251565E-16
ABCB6	6.0	1.1102230246251565E-16
RGS16	0.0	1.1102230246251565E-16
TNFAIP2	0.0	1.1102230246251565E-16
PPP2R5B	3.0	1.1102230246251565E-16
BRCA1	8.0	1.1102230246251565E-16
NCDN	6.0	1.1102230246251565E-16
MYOM2	7.0	1.1102230246251565E-16
