Item ID	Item value	Change in Kuiper test statistic when item removed
OCA2	-5.0	0.06410256410256399
NFYA	5.0	-0.019230769230769273
DUSP1	11.0	0.0641025641025641
RBM4B	5.0	-0.019230769230769273
ADM	-8.0	0.06410256410256399
JRKL	4.0	0.022435897435897467
BTN3A2	6.0	-0.019230769230769273
KLHL9	5.0	-0.019230769230769273
TFCP2	6.0	-0.019230769230769273
CDK5	7.0	0.022435897435897356
ZNF239	6.0	-0.019230769230769273
ZNF135	6.0	-0.019230769230769273
GALK2	6.0	-0.019230769230769273
