Item ID	Item value	Change in Kuiper test statistic when item removed
GINS2	9.0	0.030555555555555558
ZRANB2	5.0	-0.011111111111111072
ADAMTS1	5.0	-0.011111111111111072
SPIN3	8.0	0.002777777777777768
CDK20	4.0	-0.011111111111111072
ACYP1	4.0	-0.011111111111111072
DTL	-11.0	0.09999999999999998
SRSF7	6.0	-0.011111111111111072
AP4B1	6.0	-0.011111111111111072
INTS8	5.0	-0.011111111111111072
