Item ID	Item value	Change in Kuiper test statistic when item removed
MUS81	5.0	-0.01538461538461533
DCLRE1A	3.0	-0.01371794871794868
DCLRE1C	5.0	-0.01538461538461533
OGG1	5.0	-0.01538461538461533
CIB1	0.0	0.024615384615384706
BRCA1	8.0	0.024615384615384706
NUDT3	7.0	-0.013717948717948625
BRIP1	-7.0	0.024615384615384706
RECQL5	6.0	-0.01538461538461533
PTTG1	-3.0	0.024615384615384706
TP53BP1	7.0	-0.013717948717948625
RRM2	3.0	-0.01371794871794868
FANCL	6.0	-0.01538461538461533
FANCC	6.0	-0.01538461538461533
APTX	6.0	-0.01538461538461533
RAD23B	-5.0	0.024615384615384706
SMUG1	6.0	-0.01538461538461533
RAD52	4.0	-0.01538461538461533
RAD51B	-11.0	0.024615384615384706
POLA1	11.0	0.024615384615384706
RAD51D	6.0	-0.01538461538461533
RAD50	4.0	-0.01538461538461533
TP53I3	4.0	-0.01538461538461533
POLE2	-7.0	0.024615384615384706
RPA4	12.0	0.024615384615384706
CRY1	-7.0	0.024615384615384706
