Item ID	Item value	Change in Kuiper test statistic when item removed
RRM2	3.0	-0.011111111111111183
MAT2A	5.0	-0.011111111111111183
TFRC	-1.0	0.09999999999999998
CTH	4.0	-0.011111111111111183
AMPD2	3.0	-0.011111111111111183
ACSL3	5.0	-0.011111111111111183
SRSF7	6.0	-0.011111111111111183
NUDT3	7.0	0.030555555555555447
PPID	4.0	-0.011111111111111183
HSPD1	5.0	-0.011111111111111183
