Item ID	Item value	Change in Kuiper test statistic when item removed
OVGP1	-5.0	0.07575757575757569
RXRB	3.0	0.018939393939393923
CD83	4.0	-0.015151515151515138
FANCL	6.0	-0.015151515151515138
ABCC5	6.0	-0.015151515151515138
GOSR2	4.0	-0.015151515151515138
ERF	1.0	0.06818181818181812
RAB27A	6.0	-0.015151515151515138
LDLR	6.0	-0.015151515151515138
SLC25A4	-5.0	0.07575757575757569
MET	5.0	-0.015151515151515138
DCP2	4.0	-0.015151515151515138
