Item ID	Item value	Change in Kuiper test statistic when item removed
PSTPIP1	7.0	0.0
HSP90AA1	9.0	0.0
CASP5	6.0	0.0
CARD8	5.0	-1.1102230246251565E-16
CARD6	6.0	0.0
CASP1	9.0	0.0
CCL2	4.0	-1.1102230246251565E-16
TNF	3.0	0.04166666666666652
NAIP	5.0	-1.1102230246251565E-16
BIRC3	5.0	-1.1102230246251565E-16
