Item ID	Item value	Change in Kuiper test statistic when item removed
ZNF395	-4.0	0.022222222222222254
ABHD5	11.0	-0.006349206349206327
TFPI	-5.0	0.022222222222222254
OASL	3.0	-0.006349206349206327
HSPD1	7.0	-0.006349206349206327
HSPH1	5.0	-0.006349206349206327
NFIL3	-6.0	0.022222222222222254
HEY1	9.0	-0.006349206349206327
CHORDC1	4.0	-0.006349206349206327
GRB10	-6.0	0.022222222222222254
ZNF202	4.0	-0.006349206349206327
PSPH	6.0	-0.006349206349206327
HSP90AA1	8.0	-0.006349206349206327
POU2F1	-6.0	0.022222222222222254
NFYA	5.0	-0.006349206349206327
BTN3A1	6.0	-0.006349206349206327
DUSP1	11.0	-0.006349206349206327
ABCC5	6.0	-0.006349206349206327
PPP2R5B	3.0	-0.006349206349206327
NR1D2	6.0	-0.006349206349206327
CLK4	3.0	-0.006349206349206327
PER2	12.0	0.006746031746031722
CLK1	2.0	0.022222222222222254
DNAJA1	5.0	-0.006349206349206327
PER1	11.0	-0.006349206349206327
ITCH	-7.0	0.022222222222222254
KITLG	4.0	-0.006349206349206327
ARMCX2	5.0	-0.006349206349206327
PER3	9.0	-0.006349206349206327
SLCO4A1	9.0	-0.006349206349206327
IRF1	-2.0	0.022222222222222254
CENPJ	4.0	-0.006349206349206327
DDIT4	11.0	-0.006349206349206327
KLF9	-12.0	0.006746031746031833
IRF7	5.0	-0.006349206349206327
STX1A	3.0	-0.006349206349206327
