Item ID	Item value	Change in Kuiper test statistic when item removed
RAD52	4.0	-0.01111111111111096
ZCWPW1	7.0	-0.01111111111111096
RAD50	5.0	-0.01111111111111096
RAD51D	4.0	-0.01111111111111096
BRIP1	-7.0	0.10000000000000009
HELB	4.0	-0.01111111111111096
NABP1	6.0	-0.01111111111111096
BRCA1	8.0	0.03055555555555578
TP53BP1	6.0	-0.01111111111111096
HSPD1	7.0	-0.01111111111111096
