Item ID	Item value	Change in Kuiper test statistic when item removed
ZNF397	4.0	-0.027272727272727337
EPM2AIP1	4.0	-0.027272727272727337
LAMA2	-1.0	0.07272727272727264
LMAN2L	6.0	-0.027272727272727115
TIGD7	5.0	-0.027272727272727337
SALL4	-4.0	0.07272727272727264
UBFD1	5.0	-0.027272727272727337
EPC2	4.0	-0.027272727272727337
TP53BP1	6.0	-0.027272727272727115
ADAMTS9	4.0	-0.027272727272727337
DNAJC18	-5.0	0.07272727272727264
