Item ID	Item value	Change in Kuiper test statistic when item removed
CSKMT	5.0	-2.220446049250313E-16
PRDM16	9.0	0.04166666666666641
BCDIN3D	3.0	0.04166666666666641
FAM98A	4.0	-2.220446049250313E-16
BRCA1	8.0	-2.220446049250313E-16
MRM1	4.0	-2.220446049250313E-16
EEF1AKMT1	6.0	-2.220446049250313E-16
TRMT1L	4.0	-2.220446049250313E-16
