Item ID	Item value	Change in Kuiper test statistic when item removed
MMP14	-2.0	-2.220446049250313E-16
CD83	2.0	0.030520646319568856
TNFAIP6	-5.0	0.0843806104129261
PLAU	-1.0	-2.220446049250313E-16
IRF1	-2.0	-2.220446049250313E-16
TNFAIP2	0.0	-2.220446049250313E-16
TNF	1.0	-2.220446049250313E-16
ICAM1	-3.0	-2.220446049250313E-16
