Item ID	Item value	Change in Kuiper test statistic when item removed
ZNF142	16.0	0.0818181818181819
NFYA	1.0	-0.018181818181818077
CHL1	7.0	0.0818181818181819
JPT2	2.0	-0.018181818181818077
KNOP1	1.0	-0.018181818181818077
RSRP1	2.0	-0.018181818181818077
BTN3A2	2.0	-0.018181818181818077
CBFA2T3	1.0	-0.018181818181818077
GALK2	2.0	-0.018181818181818077
TMEM186	22.0	0.048484848484848575
AURKA	21.0	0.048484848484848575
