Item ID	Item value	Change in Kuiper test statistic when item removed
TTC23	23.0	-0.01388888888888895
BBS10	23.0	-0.01388888888888895
CEP19	23.0	-0.01388888888888895
CDK20	24.0	-0.01388888888888895
CEP162	0.0	-0.01388888888888895
TUBD1	22.0	0.02777777777777779
B9D1	7.0	0.11111111111111105
DYNLL1	1.0	-0.01388888888888895
CLUAP1	3.0	0.06944444444444442
