Item ID	Item value	Change in Kuiper test statistic when item removed
FLCN	23.0	-0.027272727272727226
KDM3A	14.0	0.07272727272727275
RECQL5	2.0	-0.027272727272727115
NME7	2.0	-0.027272727272727115
GOSR2	1.0	-0.027272727272727115
ADAT1	23.0	-0.027272727272727226
ZNF518A	1.0	-0.027272727272727115
CAMTA2	2.0	-0.027272727272727115
VPS39	16.0	0.07272727272727275
SLC26A6	1.0	-0.027272727272727115
MIPOL1	6.0	0.07272727272727275
