Item ID	Item value	Change in Kuiper test statistic when item removed
NSUN5P1	6.0	-0.016483516483516536
HSP90AA1	9.0	0.060439560439560336
RNASEL	6.0	-0.016483516483516536
NSUN5	5.0	-0.016483516483516536
WDR75	-6.0	0.06043956043956056
NOL9	4.0	-0.016483516483516425
MRM1	4.0	-0.016483516483516425
WDR46	3.0	-0.016483516483516425
NLE1	5.0	-0.016483516483516536
WDR77	5.0	-0.016483516483516536
EXOSC7	-3.0	0.06043956043956056
RPUSD3	3.0	-0.016483516483516425
GEMIN6	4.0	-0.016483516483516425
RBM5	4.0	-0.016483516483516425
