Item ID	Item value	Change in Kuiper test statistic when item removed
SLC27A1	7.0	0.01968864468864473
CHKA	5.0	-0.0219780219780219
PLEKHA1	-5.0	0.05494505494505497
PIGO	5.0	-0.0219780219780219
ABHD3	6.0	-0.0219780219780219
AVIL	2.0	0.05494505494505497
PIGP	6.0	-0.0219780219780219
PLA2G4A	4.0	0.01968864468864484
ACSL3	5.0	-0.0219780219780219
PIGV	5.0	-0.0219780219780219
AGPAT4	-7.0	0.05494505494505497
LDLR	6.0	-0.0219780219780219
PIGF	6.0	-0.0219780219780219
CDS2	-5.0	0.05494505494505497
