Item ID	Item value	Change in Kuiper test statistic when item removed
TDRKH	8.0	-0.005246913580246926
MUS81	5.0	-0.005246913580246926
INTS13	3.0	-0.005246913580246926
UBXN2B	5.0	-0.005246913580246926
PPP1R10	4.0	-0.005246913580246926
FAM107A	-10.0	0.00725308641975303
BRCA1	8.0	-0.005246913580246926
FLCN	2.0	-0.0010802469135803294
ZCWPW1	6.0	-0.005246913580247037
RNF112	-7.0	0.00725308641975303
GJA1	-4.0	0.007253086419753085
ING2	-6.0	0.00725308641975303
PTTG1	-3.0	0.007253086419753085
ADAMTS1	5.0	-0.005246913580246926
GPER1	-7.0	0.00725308641975303
GTSE1	-3.0	0.007253086419753085
ACTR3	8.0	-0.005246913580246926
RBM14	6.0	-0.005246913580247037
HSP90AA1	9.0	0.00725308641975303
DUSP1	-11.0	0.00725308641975303
PRKCE	-8.0	0.00725308641975303
PPP2R5B	4.0	-0.005246913580246926
UBE2E1	-8.0	0.00725308641975303
SETMAR	5.0	-0.005246913580246926
TUBG2	2.0	-0.0010802469135803294
OVOL1	2.0	-0.0010802469135803294
TUBG1	3.0	-0.005246913580246926
GEM	-10.0	0.00725308641975303
EML3	5.0	-0.005246913580246926
CDC25B	2.0	-0.0010802469135803294
RAD51B	-11.0	0.00725308641975303
RAD51D	6.0	-0.005246913580247037
CKS2	3.0	-0.005246913580246926
TIMELESS	7.0	-0.005246913580247037
DTL	-11.0	0.00725308641975303
L3MBTL1	5.0	-0.005246913580246926
RTEL1	7.0	-0.005246913580247037
ZBTB49	3.0	-0.005246913580246926
MEPCE	3.0	-0.005246913580246926
CENPC	-8.0	0.00725308641975303
AURKA	1.0	0.007253086419753085
PSMC3IP	6.0	-0.005246913580247037
BRIP1	-7.0	0.00725308641975303
BCL2L11	4.0	-0.005246913580246926
CHTF8	4.0	-0.005246913580246926
SLX4	4.0	-0.005246913580246926
RECQL5	6.0	-0.005246913580247037
CCL2	4.0	-0.005246913580246926
SLC38A9	6.0	-0.005246913580247037
FAM83D	6.0	-0.005246913580247037
RAB11FIP3	5.0	-0.005246913580246926
STOX1	-5.0	0.007253086419753085
RAB11FIP4	-8.0	0.00725308641975303
BRD4	-8.0	0.00725308641975303
ZBED3	-6.0	0.00725308641975303
WNT10B	7.0	-0.005246913580247037
CDKN2B	3.0	-0.005246913580246926
RRM2	3.0	-0.005246913580246926
TGFB1	-1.0	0.007253086419753085
ATAD5	-7.0	0.00725308641975303
CEP152	5.0	-0.005246913580246926
INTS3	8.0	-0.005246913580246926
DHCR24	8.0	-0.005246913580246926
PPP2R3B	7.0	-0.005246913580247037
FOXN3	-6.0	0.00725308641975303
KLF4	-9.0	0.00725308641975303
IFFO1	4.0	-0.005246913580246926
CRNN	10.0	0.00725308641975303
POLA1	11.0	0.00725308641975303
RAD50	4.0	-0.005246913580246926
RGCC	-7.0	0.00725308641975303
BCL6	-10.0	0.00725308641975303
FES	4.0	-0.005246913580246926
POLE2	-7.0	0.00725308641975303
CENPJ	5.0	-0.005246913580246926
RPA4	12.0	0.00725308641975303
TUBGCP5	-7.0	0.00725308641975303
NABP1	5.0	-0.005246913580246926
TUBGCP6	5.0	-0.005246913580246926
TUBGCP3	-7.0	0.00725308641975303
CALM1	-4.0	0.007253086419753085
