Item ID	Item value	Change in Kuiper test statistic when item removed
HPX	-8.0	0.08181818181818201
RBM14	6.0	-0.018181818181818077
HSP90AA1	9.0	0.06515151515151507
RNASEL	6.0	-0.018181818181818077
RAET1E	6.0	-0.018181818181818077
TRIM5	7.0	-0.0181818181818183
IRF7	5.0	-0.018181818181818077
SLAMF8	6.0	-0.018181818181818077
TYRO3	7.0	-0.0181818181818183
A2M	-10.0	0.08181818181818201
BIRC3	5.0	-0.018181818181818077
