Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	-5.0	0.09722222222222221
BCL2L11	4.0	-0.02777777777777779
HSPA5	-6.0	0.09722222222222221
CTH	4.0	-0.02777777777777779
GOSR2	4.0	-0.02777777777777779
PPP2R5B	4.0	-0.02777777777777779
CCL2	4.0	-0.02777777777777779
BFAR	3.0	0.01388888888888884
ATF3	4.0	-0.02777777777777779
