Item ID	Item value	Change in Kuiper test statistic when item removed
UBXN2B	5.0	-0.005346534653465351
SERPINE2	-6.0	0.004653465346534658
TNF	3.0	0.004653465346534713
AQP1	12.0	0.004653465346534658
ENDOU	-6.0	0.004653465346534658
PTTG1	-3.0	0.004653465346534658
PLAU	0.0	0.004653465346534658
FBXO4	-6.0	0.004653465346534658
SOX7	-5.0	0.004653465346534658
UBE2E1	-8.0	0.004653465346534658
ARMC8	-7.0	0.004653465346534658
FBXW2	-4.0	0.004653465346534658
RNF41	-6.0	0.004653465346534658
AFG3L2	-5.0	0.004653465346534658
PREPL	7.0	-0.005346534653465351
FETUB	7.0	-0.005346534653465351
CARD16	7.0	-0.005346534653465351
S100A9	-2.0	0.004653465346534658
NAIP	5.0	-0.005346534653465351
DPEP3	-11.0	0.004653465346534658
ECSCR	-7.0	0.004653465346534658
NEDD4L	7.0	-0.005346534653465351
FBLN1	-11.0	0.004653465346534658
COPS7A	3.0	0.004653465346534713
OMA1	6.0	-0.005346534653465351
ADRB2	8.0	-0.00534653465346524
FBXO44	4.0	-0.005346534653465351
ADAMTS14	1.0	0.004653465346534658
DPP6	-5.0	0.004653465346534658
C5	8.0	-0.00534653465346524
BCL2L11	4.0	-0.005346534653465351
CLEC7A	-7.0	0.004653465346534658
RCE1	7.0	-0.005346534653465351
A2M	-10.0	0.004653465346534658
WNT10B	7.0	-0.005346534653465351
SDF2L1	8.0	-0.00534653465346524
TGFB1	-1.0	0.004653465346534658
HSPA5	-6.0	0.004653465346534658
FN1	-9.0	0.004653465346534658
DHCR24	8.0	-0.00534653465346524
BFAR	3.0	0.004653465346534713
DNAJC18	4.0	-0.005346534653465351
FAM111A	9.0	-0.003679867986798757
TMEM98	12.0	0.004653465346534658
CCDC22	5.0	-0.005346534653465351
DET1	4.0	-0.005346534653465351
USP31	-6.0	0.004653465346534658
CPQ	-9.0	0.004653465346534658
CPXM2	8.0	-0.00534653465346524
TRADD	7.0	-0.005346534653465351
PRSS27	-4.0	0.004653465346534658
BRCA1	8.0	-0.00534653465346524
PRSS22	-2.0	0.004653465346534658
PRSS23	-7.0	0.004653465346534658
SH3RF1	-7.0	0.004653465346534658
CASP9	6.0	-0.005346534653465351
CASP5	6.0	-0.005346534653465351
ADAMTS1	5.0	-0.005346534653465351
SENP8	4.0	-0.005346534653465351
CTSK	-6.0	0.004653465346534658
GPER1	-7.0	0.004653465346534658
CASP4	6.0	-0.005346534653465351
UBXN8	7.0	-0.005346534653465351
CASP1	9.0	-0.003679867986798757
TIMP3	10.0	0.004653465346534658
CTSG	12.0	0.004653465346534658
BBS7	-12.0	0.004653465346534658
RNF150	11.0	0.004653465346534658
UBL7	5.0	-0.005346534653465351
DCD	-11.0	0.004653465346534658
DESI1	8.0	-0.00534653465346524
PRSS16	5.0	-0.005346534653465351
RAD23B	-5.0	0.004653465346534658
CBFA2T3	6.0	-0.005346534653465351
DTL	-11.0	0.004653465346534658
BIRC3	5.0	-0.005346534653465351
C1S	-7.0	0.004653465346534658
C1R	-9.0	0.004653465346534658
ADAM22	4.0	-0.005346534653465351
HSPD1	5.0	-0.005346534653465351
ARNTL	-4.0	0.004653465346534658
RNFT1	5.0	-0.005346534653465351
AURKA	1.0	0.004653465346534658
NKD2	8.0	-0.00534653465346524
CLEC3B	-9.0	0.004653465346534658
NRIP3	3.0	0.004653465346534713
TBL1X	9.0	-0.003679867986798757
LRIG2	-6.0	0.004653465346534658
TAF9B	9.0	-0.003679867986798757
IL33	7.0	-0.005346534653465351
METAP1D	9.0	-0.003679867986798757
CARD8	5.0	-0.005346534653465351
KLF4	-9.0	0.004653465346534658
FBXL14	-8.0	0.004653465346534658
NLE1	5.0	-0.005346534653465351
VEGFA	-4.0	0.004653465346534658
ITCH	-6.0	0.004653465346534658
COL7A1	5.0	-0.005346534653465351
PDCD2	7.0	-0.005346534653465351
ASB2	-5.0	0.004653465346534658
RECK	7.0	-0.005346534653465351
