Item ID	Item value	Change in Kuiper test statistic when item removed
PDGFRA	13.0	-2.220446049250313E-16
CHIC2	9.0	-1.1102230246251565E-16
SAMD9L	9.0	-1.1102230246251565E-16
METTL1	9.0	-1.1102230246251565E-16
AVIL	6.0	0.12499999999999989
PLEKHA6	13.0	-2.220446049250313E-16
LDAH	12.0	-1.1102230246251565E-16
MET	9.0	-1.1102230246251565E-16
