Item ID	Item value	Change in Kuiper test statistic when item removed
CX3CR1	8.0	0.0
SCAMP5	5.0	0.0
SOCS2	13.0	0.06666666666666665
LGALS2	-1.0	-0.025000000000000022
SERTAD4	1.0	0.0
LRTOMT	8.0	0.0
TYRP1	1.0	0.0
PDK4	13.0	0.06666666666666665
NAV1	-3.0	-0.08333333333333337
PRKACB	0.0	0.0
ZNF135	9.0	0.008333333333333415
