Item ID	Item value	Change in Kuiper test statistic when item removed
LDHA	5.0	-0.01388888888888895
ANKRD37	3.0	-0.01388888888888895
ESRP1	23.0	0.11111111111111105
DDIT4	3.0	-0.01388888888888895
SLC2A1	2.0	-0.01388888888888895
ADM	2.0	-0.01388888888888895
PFKP	5.0	-0.01388888888888895
HK2	3.0	-0.01388888888888895
VEGFA	4.0	-0.01388888888888895
