Item ID	Item value	Change in Kuiper test statistic when item removed
LDHA	1.0	0.0
LCE3B	9.0	2.220446049250313E-16
CHKA	9.0	2.220446049250313E-16
FES	8.0	0.0
MCAM	-1.0	-0.04166666666666663
ID1	2.0	0.0
PMEPA1	0.0	0.0
CRELD1	10.0	0.0
LRIF1	6.0	0.0
S100A9	1.0	0.0
RPTN	10.0	0.0
HSPD1	9.0	2.220446049250313E-16
