Item ID	Item value	Change in Kuiper test statistic when item removed
EGR1	4.0	0.04395604395604402
CHIC2	9.0	0.04395604395604402
TNC	-2.0	-0.03296703296703296
SLC2A1	-2.0	-0.03296703296703296
NEDD4L	11.0	0.04395604395604402
ENO2	1.0	0.00869963369963378
KLF4	18.0	0.04395604395604402
SAT1	8.0	0.04395604395604402
HK2	-1.0	-0.03296703296703296
VEGFA	0.0	-0.026556776556776573
AFG3L2	-1.0	-0.03296703296703296
PALLD	-3.0	-0.07463369963369959
ATF3	8.0	0.04395604395604402
PDK1	-1.0	-0.03296703296703296
