Item ID	Item value	Change in Kuiper test statistic when item removed
PSMC3IP	14.0	-0.011111111111111294
SLC5A6	13.0	-0.011111111111111294
SAMD5	16.0	-0.011111111111111294
GINS2	16.0	-0.011111111111111294
TRMT10A	12.0	-0.011111111111111294
RRM2	11.0	0.030555555555555447
NT5DC3	13.0	-0.011111111111111294
SCLY	15.0	-0.011111111111111294
GABPB1	14.0	-0.011111111111111294
NEFH	20.0	0.09999999999999964
