Item ID	Item value	Change in Kuiper test statistic when item removed
SEC14L2	-1.0	-0.06944444444444442
NFE2	9.0	0.05555555555555558
KITLG	9.0	0.05555555555555558
TRAF3IP3	-1.0	-0.06944444444444442
ITGB3	-4.0	-0.06944444444444442
MYB	0.0	-0.02777777777777779
CXCR4	-3.0	-0.06944444444444442
CBFA2T3	10.0	0.05555555555555558
CD34	19.0	0.13888888888888884
