Item ID	Item value	Change in Kuiper test statistic when item removed
DNAJA1	12.0	-0.011111111111111183
MOSMO	11.0	-0.011111111111111183
HSPH1	13.0	-0.011111111111111072
SERTAD1	11.0	-0.011111111111111183
NFIL3	1.0	0.09999999999999998
IFRD1	12.0	-0.011111111111111183
ATF3	12.0	-0.011111111111111183
HSPA1A	13.0	-0.011111111111111072
ZNF222	10.0	0.030555555555555447
BANP	12.0	-0.011111111111111183
