Item ID	Item value	Change in Kuiper test statistic when item removed
BDNF	-2.0	-0.05769230769230782
METTL1	9.0	0.02564102564102555
MPI	7.0	-0.01602564102564119
LRRC17	-4.0	-0.05769230769230782
ASMT	-2.0	-0.05769230769230782
DHCR24	12.0	0.02564102564102555
KCTD4	10.0	0.02564102564102555
TGFBR2	-2.0	-0.05769230769230782
AADAC	12.0	0.02564102564102555
IL2RB	9.0	0.02564102564102555
ZNF449	6.0	-0.01602564102564119
SLAMF8	10.0	0.02564102564102555
BORCS8	10.0	0.02564102564102555
