Item ID	Item value	Change in Kuiper test statistic when item removed
ARL17B	16.0	0.023809523809523614
TSGA10	15.0	-2.220446049250313E-16
CHKA	13.0	-2.220446049250313E-16
ZMYND8	13.0	-2.220446049250313E-16
ELOVL6	19.0	0.12499999999999978
NAIP	13.0	-2.220446049250313E-16
STYXL1	14.0	-2.220446049250313E-16
SLC35E2A	13.0	-2.220446049250313E-16
