Item ID	Item value	Change in Kuiper test statistic when item removed
KDM3A	4.0	0.06410256410256399
GOSR2	12.0	-0.019230769230769384
ADAT1	11.0	-0.019230769230769384
ZNF518A	13.0	-0.019230769230769384
MIPOL1	20.0	0.06410256410256387
FLCN	10.0	-0.019230769230769384
RECQL5	14.0	0.022435897435897245
NME7	13.0	-0.019230769230769384
CAMTA2	12.0	-0.019230769230769384
LETMD1	13.0	-0.019230769230769384
VPS39	6.0	0.06410256410256399
SLC26A6	13.0	-0.019230769230769384
ZNF222	10.0	-0.019230769230769384
