Item ID	Item value	Change in Kuiper test statistic when item removed
NEURL1B	14.0	0.0694444444444442
HSD11B2	-1.0	-0.0555555555555558
TPPP3	-2.0	-0.0555555555555558
ZNF395	-2.0	-0.0555555555555558
BMPR2	-4.0	-0.0555555555555558
CA2	11.0	0.0694444444444442
CTSK	-3.0	-0.0555555555555558
FMOD	0.0	-0.013888888888889173
HDGFL3	18.0	0.11111111111111083
