Item ID	Item value	Change in Kuiper test statistic when item removed
DUSP2	5.0	0.05555555555555558
TGFB1	3.0	0.05555555555555558
TRIM5	10.0	0.05555555555555569
WWC1	12.0	0.05555555555555569
SCHIP1	7.0	0.05555555555555558
NANOG	-3.0	-0.08333333333333304
LAMC1	-1.0	-0.04166666666666641
FOXN3	-2.0	-0.04166666666666641
SOX7	-1.0	-0.04166666666666641
FOXO1	-2.0	-0.04166666666666641
