Item ID	Item value	Change in Kuiper test statistic when item removed
NT5C3B	9.0	-0.027272727272727337
FUT8	11.0	-0.027272727272727115
EMX2	1.0	0.07272727272727275
ST6GAL1	9.0	-0.027272727272727337
HSPH1	9.0	-0.027272727272727337
MAT1A	12.0	0.014393939393939625
FAM20A	3.0	0.07272727272727275
SRSF7	10.0	-0.027272727272727337
CBFA2T3	10.0	-0.027272727272727337
SYTL3	6.0	0.07272727272727275
HSPD1	9.0	-0.027272727272727337
