Item ID	Item value	Change in Kuiper test statistic when item removed
PSTPIP1	15.0	0.0
HSP90AA1	17.0	0.0
CASP5	14.0	0.0
CARD8	13.0	-2.220446049250313E-16
CARD6	14.0	0.0
CASP1	17.0	0.0
CCL2	12.0	-2.220446049250313E-16
TNF	11.0	0.04166666666666652
NAIP	13.0	-2.220446049250313E-16
BIRC3	13.0	-2.220446049250313E-16
