Item ID	Item value	Change in Kuiper test statistic when item removed
SEC14L2	-1.0	0.0
KDM3A	0.0	0.0
COL7A1	8.0	0.03409090909090917
ADM	-2.0	-0.04166666666666674
KIF2C	4.0	0.0
LAMC2	0.0	0.0
PHLDA2	5.0	2.220446049250313E-16
NFKBIE	6.0	0.0
JUNB	5.0	2.220446049250313E-16
SYTL3	6.0	0.0
BIRC3	9.0	0.04166666666666674
CBR3	5.0	2.220446049250313E-16
