Item ID	Item value	Change in Kuiper test statistic when item removed
SLC47A2	-4.0	-0.1428571428571429
SLC13A3	-3.0	-0.1428571428571429
SLC20A2	-3.0	-0.1428571428571429
CA2	11.0	0.11309523809523803
SLC2A1	-2.0	-0.10119047619047616
SLC16A10	9.0	0.1130952380952378
SLC26A6	9.0	0.1130952380952378
AQP1	16.0	0.11309523809523803
