Item ID	Item value	Change in Kuiper test statistic when item removed
BNIP3L	4.0	-0.00909090909090926
KDM3A	4.0	-0.00909090909090926
ANKRD37	3.0	-0.009090909090909038
ZNF395	2.0	-0.009090909090909038
MTFP1	7.0	0.03257575757575759
IGFBP3	21.0	0.09090909090909083
FUT11	2.0	-0.009090909090909038
DDIT4	3.0	-0.009090909090909038
PGM1	6.0	0.015909090909090984
PDK1	3.0	-0.009090909090909038
VEGFA	4.0	-0.00909090909090926
