Item ID	Item value	Change in Kuiper test statistic when item removed
PER2	17.0	0.05454545454545445
RAI1	-2.0	-0.045454545454545636
RBM4	9.0	0.05454545454545445
PER1	13.0	0.05454545454545445
DBP	9.0	0.05454545454545445
NFIL3	-3.0	-0.045454545454545636
CRY1	-3.0	-0.045454545454545636
TBL1X	12.0	0.05454545454545445
PPARGC1A	-2.0	-0.045454545454545636
NPAS2	1.0	-0.0037878787878788955
ARNTL	0.0	-0.020454545454545503
