Item ID	Item value	Change in Kuiper test statistic when item removed
IPO13	8.0	-0.012820512820512886
TCAF2	-2.0	-0.012820512820512997
ZNF691	7.0	-0.012820512820512886
FANCL	10.0	-0.012820512820512775
RPGR	-3.0	-0.05448717948717963
NTF4	10.0	-0.012820512820512775
CHL1	16.0	0.07051282051282048
MYB	0.0	-0.012820512820512997
GPRC5C	2.0	-0.012820512820512997
HES2	-2.0	-0.012820512820512997
TP63	18.0	0.07051282051282048
ARL8A	-2.0	-0.012820512820512997
MPZL2	7.0	-0.012820512820512886
