Item ID	Item value	Change in Kuiper test statistic when item removed
FZD2	-3.0	2.220446049250313E-16
FZD5	0.0	0.0
NFYA	8.0	0.0037878787878786735
PLAU	3.0	0.0037878787878786735
PRKCE	-4.0	-0.04166666666666641
PPP2R3B	11.0	0.0037878787878786735
NANOG	-3.0	2.220446049250313E-16
PPM1J	9.0	0.0037878787878786735
FZD10	-1.0	2.220446049250313E-16
LDLR	10.0	0.0037878787878786735
FBXW2	-1.0	2.220446049250313E-16
NKD2	11.0	0.0037878787878786735
