Item ID	Item value	Change in Kuiper test statistic when item removed
NFE2	9.0	0.054545454545454564
NFIL3	-3.0	-0.045454545454545636
MT1L	-2.0	-0.045454545454545636
MT1M	-3.0	-0.045454545454545636
LHFPL6	19.0	0.1128787878787878
MT1F	0.0	0.037878787878787956
CYBRD1	10.0	0.054545454545454564
IRS2	16.0	0.054545454545454564
MT1B	-2.0	-0.045454545454545636
FOXO1	-2.0	-0.045454545454545636
MT1E	-4.0	-0.045454545454545636
