Item ID	Item value	Change in Kuiper test statistic when item removed
RRM2	11.0	-0.018181818181818188
GMPR2	14.0	-0.0181818181818183
CAD	12.0	-0.018181818181818188
ADK	3.0	0.08181818181818179
AMPD2	11.0	-0.018181818181818188
CTPS1	12.0	-0.018181818181818188
GLRX	13.0	-0.018181818181818188
UPP1	7.0	0.08181818181818179
NUDT13	11.0	-0.018181818181818188
ADA	14.0	-0.0181818181818183
DHODH	13.0	-0.018181818181818188
