Item ID	Item value	Change in Kuiper test statistic when item removed
LDHA	1.0	-0.0363636363636366
ANKRD37	-1.0	-0.0363636363636366
SLC6A8	3.0	-0.0363636363636366
PLAU	3.0	-0.0363636363636366
CDCA4	20.0	0.08030303030303032
SLC2A1	-2.0	-0.0363636363636366
NDUFA4L2	6.0	0.0636363636363636
LDLR	10.0	0.0636363636363636
C16ORF74	0.0	-0.0363636363636366
HES2	-2.0	-0.0363636363636366
VEGFA	0.0	-0.0363636363636366
