Item ID	Item value	Change in Kuiper test statistic when item removed
JPT1	9.0	0.04166666666666685
GINS2	12.0	0.09090909090909116
CCNB1	6.0	1.1102230246251565E-16
RRM2	7.0	2.220446049250313E-16
PTTG1	1.0	1.1102230246251565E-16
UBE2T	8.0	2.220446049250313E-16
POLE2	-3.0	-0.09090909090909083
RRP1	4.0	1.1102230246251565E-16
CKS2	7.0	2.220446049250313E-16
BIRC5	0.0	1.1102230246251565E-16
CENPN	0.0	1.1102230246251565E-16
AURKA	5.0	1.1102230246251565E-16
