Item ID	Item value	Change in Kuiper test statistic when item removed
CSF1R	8.0	-0.009848484848484662
TGFB1	3.0	-0.018181818181818077
SYK	8.0	-0.009848484848484662
TFRC	3.0	-0.018181818181818077
CTSK	-3.0	-0.02651515151515127
ITGB3	-4.0	-0.059848484848484595
PDK4	13.0	0.08181818181818212
SNX10	-3.0	-0.02651515151515127
ADRB2	12.0	0.08181818181818212
NCDN	8.0	-0.009848484848484662
PPARGC1B	1.0	-0.018181818181818077
