Item ID	Item value	Change in Kuiper test statistic when item removed
EXOSC7	0.0	0.09090909090909094
NT5C3B	9.0	-0.009090909090909038
RNASEL	9.0	-0.009090909090909038
FASTKD1	9.0	-0.009090909090909038
DXO	8.0	-0.009090909090909038
SMG9	6.0	0.03257575757575759
PLEKHN1	11.0	0.015909090909090984
TENT5B	12.0	0.0325757575757577
DCP2	7.0	-0.009090909090909038
HSPA1A	9.0	-0.009090909090909038
EDC3	9.0	-0.009090909090909038
