Item ID	Item value	Change in Kuiper test statistic when item removed
PLVAP	22.0	0.08333333333333326
SYK	12.0	-0.007575757575757569
CARD8	13.0	-0.007575757575757791
TRADD	15.0	-0.007575757575757791
CASP4	14.0	-0.007575757575757791
CASP1	17.0	0.07575757575757569
CARD16	15.0	-0.007575757575757791
TRAF1	15.0	-0.007575757575757791
TNF	11.0	0.03409090909090906
NAIP	13.0	-0.007575757575757791
BIRC3	13.0	-0.007575757575757791
HSPA1A	13.0	-0.007575757575757791
