Item ID	Item value	Change in Kuiper test statistic when item removed
CX3CR1	8.0	0.054545454545454675
CSF1R	8.0	0.054545454545454675
CXCL12	17.0	0.06287878787878809
TNFSF14	6.0	0.054545454545454675
DAPK2	1.0	-0.03712121212121211
RARRES2	19.0	0.06287878787878809
TRPV4	1.0	-0.03712121212121211
ANO6	0.0	-0.03712121212121211
VEGFD	-2.0	-0.12045454545454543
S100A7	0.0	-0.03712121212121211
VEGFA	0.0	-0.03712121212121211
