Item ID	Item value	Change in Kuiper test statistic when item removed
HOOK2	9.0	0.03257575757575737
CAV3	15.0	0.0909090909090906
CENPJ	8.0	-0.009090909090909371
TRPV4	1.0	-0.00909090909090926
TUBGCP5	-3.0	-0.00909090909090926
TUBGCP6	8.0	-0.009090909090909371
TUBGCP3	-3.0	-0.00909090909090926
CIB1	4.0	-0.00909090909090926
TUBG2	5.0	-0.00909090909090926
TUBG1	6.0	-0.00909090909090926
EZR	-3.0	-0.00909090909090926
