Item ID	Item value	Change in Kuiper test statistic when item removed
ZNF143	10.0	0.03525641025641002
PTGIR	9.0	-0.0064102564102564985
BMPR2	-4.0	-0.04807692307692302
TGFB1	3.0	-0.0064102564102564985
IGFBP3	17.0	0.07692307692307676
PTAFR	4.0	-0.0064102564102564985
TNF	7.0	-0.0064102564102564985
TGFBR2	-2.0	-0.04807692307692302
NR4A3	6.0	-0.0064102564102564985
ADAMTS1	9.0	-0.0064102564102564985
GPER1	-3.0	-0.04807692307692302
PPARGC1A	-2.0	-0.04807692307692302
HES5	7.0	-0.0064102564102564985
