Item ID	Item value	Change in Kuiper test statistic when item removed
GCDH	8.0	-0.0181818181818183
PLA2G4F	9.0	-0.0181818181818183
AADAC	12.0	0.023484848484848442
ABHD3	10.0	-0.0181818181818183
AKR1C3	10.0	-0.0181818181818183
NAGA	10.0	-0.0181818181818183
PLA2G4A	8.0	-0.0181818181818183
IRS2	16.0	0.08181818181818179
PLCB1	18.0	0.08181818181818179
LDLR	10.0	-0.0181818181818183
PNPLA1	11.0	-0.0181818181818183
