Item ID	Item value	Change in Kuiper test statistic when item removed
EXOSC7	4.0	0.08333333333333326
NT5C3B	13.0	-0.007575757575757569
RNASEL	13.0	-0.007575757575757569
FASTKD1	13.0	-0.007575757575757569
RNASE6	15.0	-0.007575757575757569
DXO	12.0	-0.007575757575757569
SMG9	10.0	0.03409090909090906
PLEKHN1	15.0	-0.007575757575757569
TENT5B	16.0	0.03409090909090906
DCP2	11.0	-0.007575757575757569
HSPA1A	13.0	-0.007575757575757569
EDC3	13.0	-0.007575757575757569
