Item ID	Item value	Change in Kuiper test statistic when item removed
EIF2B4	7.0	-0.02777777777777768
CDK5	10.0	-0.02777777777777768
NSUN5	9.0	-0.02777777777777768
ROR1	16.0	0.09722222222222232
LDLR	10.0	-0.02777777777777768
ASPA	10.0	-0.02777777777777768
S100A9	1.0	0.09722222222222232
TNF	7.0	-0.02777777777777768
HES5	7.0	-0.02777777777777768
