Item ID	Item value	Change in Kuiper test statistic when item removed
TBX1	-1.0	-0.06363636363636371
HEYL	11.0	0.036363636363636265
FZD2	-3.0	-0.06363636363636371
BMPR2	-4.0	-0.07196969696969702
LUZP1	0.0	-0.021969696969697083
LMO4	7.0	0.036363636363636265
SALL4	-1.0	-0.06363636363636371
SLIT3	17.0	0.06969696969696948
CRELD1	10.0	0.036363636363636265
ZFPM2	16.0	0.06969696969696948
TGFBR2	-2.0	-0.06363636363636371
