Item ID	Item value	Change in Kuiper test statistic when item removed
BNIP3L	0.0	0.0
TFRC	3.0	0.0
FZD5	0.0	0.0
OMA1	10.0	0.04166666666666663
RNF41	-3.0	0.0
BBC3	4.0	0.0
AURKA	5.0	0.0
FLCN	6.0	0.0
BCL2L11	8.0	0.0
OPA1	-2.0	0.0
GPER1	-3.0	0.0
PGAM5	7.0	0.0
PPARGC1A	-2.0	0.0
SLC25A4	-1.0	0.0
STOX1	-1.0	0.0
HSPA1A	9.0	0.016666666666666607
