Item ID	Item value	Change in Kuiper test statistic when item removed
TRMT10A	13.0	-2.220446049250313E-16
PUS10	14.0	0.0
TRMT10B	12.0	-2.220446049250313E-16
AARS2	14.0	0.0
METTL1	14.0	0.0
CSTF2	11.0	-2.220446049250313E-16
BCDIN3D	11.0	-2.220446049250313E-16
TSEN2	12.0	-2.220446049250313E-16
ELP6	14.0	0.0
RPP25L	13.0	-2.220446049250313E-16
THG1L	14.0	0.0
TRMT13	12.0	-2.220446049250313E-16
TRMT1L	13.0	-2.220446049250313E-16
