Item ID	Item value	Change in Kuiper test statistic when item removed
SLC35B3	8.0	0.045454545454545414
ABCC5	9.0	0.045454545454545414
LRRC8C	-4.0	-0.09090909090909083
ATP10B	13.0	0.08333333333333326
ANO9	7.0	0.045454545454545414
ANO6	0.0	-0.011363636363636243
XKR4	-1.0	-0.011363636363636354
KCNN4	-2.0	-0.04166666666666663
SLC25A4	-1.0	-0.011363636363636354
LDLR	10.0	0.045454545454545414
PRELID3A	8.0	0.045454545454545414
ABCG1	0.0	-0.011363636363636243
